2021-09-13T05:00:00Z,0.2629,nan
2021-09-13T05:00:00Z,0.0084,nan
2021-09-13T05:00:00Z,0.0083,nan
2021-09-13T05:00:00Z,0.4236,nan
2021-09-13T05:00:00Z,0.6468,0.6468
2021-09-13T05:00:00Z,0.0703,nan
2021-09-13T05:00:00Z,0.0909,nan
2021-09-13T05:00:00Z,0.0489,nan
2021-09-13T05:00:00Z,0.2405,nan
2021-09-13T05:00:00Z,0.4332,nan
2021-09-13T05:00:00Z,0.1718,nan
2021-09-13T05:00:00Z,0.127,nan
2021-09-13T05:00:00Z,0.062,nan
2021-09-13T05:00:00Z,0.3761,nan
2021-09-13T05:00:00Z,0.2981,nan
2021-09-13T05:00:00Z,0.1435,nan
2021-09-13T05:00:00Z,0.1635,nan
2021-09-13T05:00:00Z,0.2428,nan
2021-09-13T05:00:00Z,0.0211,nan
2021-09-13T05:00:00Z,0.2951,nan
2021-09-13T05:00:00Z,0.296,nan
2021-09-13T05:00:00Z,0.3475,nan
2021-09-13T05:00:00Z,0.0475,nan
2021-09-13T05:00:00Z,0.1111,nan
2021-09-13T05:00:00Z,0.0131,nan
2021-09-13T05:00:00Z,0.18,nan
2021-09-13T05:00:00Z,0.1005,nan
2021-09-13T05:00:00Z,0.0,nan
2021-09-13T05:00:00Z,0.4869,nan
2021-09-13T05:00:00Z,0.0476,nan
2021-09-13T05:00:00Z,0.251,nan
2021-09-13T05:00:00Z,0.6,0.6
2021-09-13T05:00:00Z,5.5,5.5
2021-09-13T05:00:00Z,0.4312,nan
2021-09-13T05:00:00Z,0.0087,nan
2021-09-13T05:00:00Z,0.2037,nan
2021-09-13T05:00:00Z,1.7778,1.7778
2021-09-13T05:00:00Z,0.4138,nan
2021-09-13T05:00:00Z,0.6909,0.6909
2021-09-13T05:00:00Z,0.0,nan
2021-09-13T05:00:00Z,0.0083,nan
2021-09-13T05:00:00Z,0.0323,nan
2021-09-13T05:00:00Z,0.5432,0.5432
2021-09-13T05:00:00Z,0.0909,nan
2021-09-13T05:00:00Z,1.0,1.0
2021-09-13T05:00:00Z,0.04,nan
2021-09-13T05:00:00Z,0.0066,nan
2021-09-13T05:00:00Z,0.0641,nan
2021-09-13T05:00:00Z,1.2,1.2
2021-09-13T05:00:00Z,0.4919,nan
2021-09-13T05:00:00Z,0.4557,nan
2021-09-13T05:00:00Z,0.3884,nan
2021-09-13T05:00:00Z,0.1782,nan
2021-09-13T05:00:00Z,0.027,nan
2021-09-13T05:00:00Z,0.2957,nan
2021-09-13T05:00:00Z,0.0215,nan
2021-09-13T05:00:00Z,0.0272,nan
2021-09-13T05:00:00Z,0.0217,nan
2021-09-13T05:00:00Z,0.2931,nan
2021-09-13T05:00:00Z,0.0203,nan
2021-09-13T05:00:00Z,0.2566,nan
2021-09-13T05:00:00Z,0.1256,nan
2021-09-13T05:00:00Z,0.1757,nan
2021-09-13T05:00:00Z,0.6259,0.6259
2021-09-13T05:00:00Z,0.0921,nan
2021-09-13T05:00:00Z,0.0042,nan
2021-09-13T05:00:00Z,0.1612,nan
2021-09-13T05:00:00Z,0.0062,nan
2021-09-13T05:00:00Z,0.1449,nan
2021-09-13T05:00:00Z,0.3077,nan
2021-09-13T05:00:00Z,0.1131,nan
2021-09-13T05:00:00Z,0.3397,nan
2021-09-13T05:00:00Z,0.3075,nan
2021-09-13T05:00:00Z,0.3537,nan
2021-09-13T05:00:00Z,0.1646,nan
2021-09-13T05:00:00Z,0.0167,nan
2021-09-13T05:00:00Z,0.1018,nan
2021-09-13T05:00:00Z,2.0,2.0
2021-09-13T05:00:00Z,0.2315,nan
2021-09-13T05:00:00Z,0.1021,nan
2021-09-13T05:00:00Z,0.1253,nan
2021-09-13T05:00:00Z,0.1487,nan
2021-09-13T05:00:00Z,0.0495,nan
2021-09-13T05:00:00Z,0.2941,nan
2021-09-13T05:00:00Z,0.0065,nan
2021-09-13T05:00:00Z,0.2969,nan
2021-09-13T05:00:00Z,0.0928,nan
2021-09-13T05:00:00Z,0.0211,nan
2021-09-13T05:00:00Z,0.1287,nan
2021-09-13T05:00:00Z,0.1584,nan
2021-09-13T05:00:00Z,0.288,nan
2021-09-13T05:00:00Z,0.0296,nan
2021-09-13T05:00:00Z,0.3253,nan
2021-09-13T05:00:00Z,0.1061,nan
2021-09-13T05:00:00Z,0.0321,nan
2021-09-13T05:00:00Z,0.0663,nan
2021-09-13T05:00:00Z,0.1191,nan
2021-09-13T05:00:00Z,0.1794,nan
2021-09-13T05:00:00Z,0.1176,nan
2021-09-13T05:00:00Z,0.121,nan
2021-09-13T05:00:00Z,0.4505,nan
2021-09-13T05:00:00Z,0.084,nan
2021-09-13T05:00:00Z,0.0028,nan
2021-09-13T05:00:00Z,0.1548,nan
2021-09-13T05:00:00Z,0.1521,nan
2021-09-13T05:00:00Z,0.1282,nan
2021-09-13T05:00:00Z,0.3027,nan
2021-09-13T05:00:00Z,0.2417,nan
2021-09-13T05:00:00Z,0.3827,nan
2021-09-13T05:00:00Z,0.2603,nan
2021-09-13T05:00:00Z,0.0915,nan
2021-09-13T05:00:00Z,0.2104,nan
2021-09-13T05:00:00Z,0.191,nan
2021-09-13T05:00:00Z,0.0785,nan
2021-09-13T05:00:00Z,0.0851,nan
2021-09-13T05:00:00Z,0.0675,nan
2021-09-13T05:00:00Z,0.1073,nan
2021-09-13T05:00:00Z,0.1178,nan
2021-09-13T05:00:00Z,0.0504,nan
2021-09-13T05:00:00Z,0.1356,nan
2021-09-13T05:00:00Z,0.1097,nan
2021-09-13T05:00:00Z,0.5256,0.5256
2021-09-13T05:00:00Z,0.1556,nan
2021-09-13T05:00:00Z,0.1207,nan
2021-09-13T05:00:00Z,0.3591,nan
2021-09-13T05:00:00Z,0.1208,nan
2021-09-13T04:00:00Z,0.1831,nan
2021-09-13T04:00:00Z,0.1279,nan
2021-09-13T04:00:00Z,0.2623,nan
2021-09-13T04:00:00Z,0.0,nan
2021-09-13T04:00:00Z,0.6536,0.6536
2021-09-13T04:00:00Z,0.3774,nan
2021-09-13T04:00:00Z,0.0238,nan
2021-09-13T04:00:00Z,0.1019,nan
2021-09-13T04:00:00Z,0.1099,nan
2021-09-13T04:00:00Z,0.3632,nan
2021-09-13T04:00:00Z,0.0035,nan
2021-09-13T04:00:00Z,0.1485,nan
2021-09-13T04:00:00Z,0.7474,0.7474
2021-09-13T04:00:00Z,0.3354,nan
2021-09-13T04:00:00Z,0.1447,nan
2021-09-13T04:00:00Z,0.2311,nan
2021-09-13T04:00:00Z,0.6376,0.6376
2021-09-13T04:00:00Z,0.2255,nan
2021-09-13T04:00:00Z,0.1668,nan
2021-09-13T04:00:00Z,0.4014,nan
2021-09-13T04:00:00Z,0.8652,0.8652
2021-09-13T04:00:00Z,0.034,nan
2021-09-13T04:00:00Z,0.1696,nan
2021-09-13T04:00:00Z,0.0058,nan
2021-09-13T04:00:00Z,0.1233,nan
2021-09-13T04:00:00Z,0.0044,nan
2021-09-13T04:00:00Z,0.0137,nan
2021-09-13T04:00:00Z,0.007,nan
2021-09-13T04:00:00Z,0.0026,nan
2021-09-13T04:00:00Z,0.0974,nan
2021-09-13T04:00:00Z,0.0026,nan
2021-09-13T04:00:00Z,0.4489,nan
2021-09-13T04:00:00Z,0.1938,nan
2021-09-13T04:00:00Z,0.0353,nan
2021-09-13T04:00:00Z,0.2929,nan
2021-09-13T04:00:00Z,0.3742,nan
2021-09-13T04:00:00Z,0.479,nan
2021-09-13T04:00:00Z,0.3319,nan
2021-09-13T04:00:00Z,0.0021,nan
2021-09-13T04:00:00Z,1.1843,1.1843
2021-09-13T04:00:00Z,0.0272,nan
2021-09-13T04:00:00Z,0.25,nan
2021-09-13T04:00:00Z,0.0261,nan
2021-09-13T04:00:00Z,0.0261,nan
2021-09-13T04:00:00Z,0.1066,nan
2021-09-13T04:00:00Z,0.0211,nan
2021-09-13T04:00:00Z,0.3401,nan
2021-09-13T04:00:00Z,0.1246,nan
2021-09-13T04:00:00Z,0.6786,0.6786
2021-09-13T04:00:00Z,0.2634,nan
2021-09-13T04:00:00Z,0.2402,nan
2021-09-13T04:00:00Z,0.0371,nan
2021-09-13T04:00:00Z,0.0,nan
2021-09-13T04:00:00Z,0.317,nan
2021-09-13T04:00:00Z,0.1973,nan
2021-09-13T04:00:00Z,0.1311,nan
2021-09-13T04:00:00Z,0.33,nan
2021-09-13T04:00:00Z,0.1522,nan
2021-09-13T04:00:00Z,0.0021,nan
2021-09-13T04:00:00Z,0.1413,nan
2021-09-13T04:00:00Z,0.4168,nan
2021-09-13T04:00:00Z,0.1216,nan
2021-09-13T04:00:00Z,1.3983,1.3983
2021-09-13T04:00:00Z,0.0317,nan
2021-09-13T04:00:00Z,0.0346,nan
2021-09-13T04:00:00Z,0.0368,nan
2021-09-13T04:00:00Z,0.6065,0.6065
2021-09-13T04:00:00Z,0.0894,nan
2021-09-13T04:00:00Z,0.2199,nan
2021-09-13T04:00:00Z,0.3043,nan
2021-09-13T04:00:00Z,0.3098,nan
2021-09-13T04:00:00Z,0.4381,nan
2021-09-13T04:00:00Z,0.3983,nan
2021-09-13T04:00:00Z,0.0846,nan
2021-09-13T04:00:00Z,0.168,nan
2021-09-13T04:00:00Z,0.3079,nan
2021-09-13T04:00:00Z,0.1191,nan
2021-09-13T04:00:00Z,0.1495,nan
2021-09-13T04:00:00Z,0.6271,0.6271
2021-09-13T04:00:00Z,0.2338,nan
2021-09-13T04:00:00Z,0.3145,nan
2021-09-13T04:00:00Z,0.1765,nan
2021-09-13T04:00:00Z,0.2198,nan
2021-09-13T04:00:00Z,0.2976,nan
2021-09-13T04:00:00Z,0.1687,nan
2021-09-13T04:00:00Z,0.0003,nan
2021-09-13T04:00:00Z,0.3622,nan
2021-09-13T04:00:00Z,0.1815,nan
2021-09-13T04:00:00Z,0.2169,nan
2021-09-13T04:00:00Z,0.1022,nan
2021-09-13T04:00:00Z,0.1483,nan
2021-09-13T04:00:00Z,0.1133,nan
2021-09-13T04:00:00Z,0.287,nan
2021-09-13T04:00:00Z,0.0257,nan
2021-09-13T04:00:00Z,0.9907,0.9907
2021-09-13T04:00:00Z,0.1886,nan
2021-09-13T04:00:00Z,0.2217,nan
2021-09-13T04:00:00Z,1.8546,1.8546
2021-09-13T04:00:00Z,0.067,nan
2021-09-13T04:00:00Z,0.2377,nan
2021-09-13T04:00:00Z,0.3427,nan
2021-09-13T04:00:00Z,0.8264,0.8264
2021-09-13T04:00:00Z,0.0557,nan
2021-09-13T04:00:00Z,0.0918,nan
2021-09-13T04:00:00Z,0.216,nan
2021-09-13T04:00:00Z,0.3982,nan
2021-09-13T04:00:00Z,0.8105,0.8105
2021-09-13T04:00:00Z,0.254,nan
2021-09-13T04:00:00Z,0.2682,nan
2021-09-13T04:00:00Z,0.1703,nan
2021-09-13T04:00:00Z,0.1602,nan
2021-09-13T04:00:00Z,0.6844,0.6844
2021-09-13T04:00:00Z,0.0,nan
2021-09-13T04:00:00Z,0.8149,0.8149
2021-09-13T04:00:00Z,0.1609,nan
2021-09-13T04:00:00Z,0.3529,nan
2021-09-13T04:00:00Z,0.0027,nan
2021-09-13T04:00:00Z,0.17,nan
2021-09-13T04:00:00Z,0.4321,nan
2021-09-13T04:00:00Z,0.2601,nan
2021-09-13T04:00:00Z,0.0003,nan
2021-09-13T04:00:00Z,0.4419,nan
2021-09-13T04:00:00Z,0.07,nan
2021-09-13T04:00:00Z,0.0024,nan
2021-09-13T04:00:00Z,0.2335,nan
2021-09-13T04:00:00Z,0.0012,nan
2021-09-13T04:00:00Z,0.0048,nan
2021-09-13T04:00:00Z,0.1359,nan
2021-09-13T04:00:00Z,0.2973,nan
2021-09-13T04:00:00Z,0.2125,nan
2021-09-13T04:00:00Z,1.0025,1.0025
2021-09-13T04:00:00Z,0.1702,nan
2021-09-13T04:00:00Z,0.276,nan
2021-09-13T04:00:00Z,0.3662,nan
2021-09-13T04:00:00Z,0.0087,nan
2021-09-13T04:00:00Z,0.0117,nan
2021-09-13T04:00:00Z,0.0169,nan
2021-09-13T04:00:00Z,0.0324,nan
2021-09-13T04:00:00Z,0.0794,nan
2021-09-13T04:00:00Z,0.1755,nan
2021-09-13T04:00:00Z,0.04,nan
2021-09-13T04:00:00Z,0.2988,nan
2021-09-13T04:00:00Z,0.25,nan
2021-09-13T04:00:00Z,0.2679,nan
2021-09-13T04:00:00Z,0.0262,nan
2021-09-13T04:00:00Z,0.151,nan
2021-09-13T04:00:00Z,0.4627,nan
2021-09-13T04:00:00Z,0.697,0.697
2021-09-13T04:00:00Z,0.0802,nan
2021-09-13T04:00:00Z,0.0723,nan
2021-09-13T04:00:00Z,0.0569,nan
2021-09-13T04:00:00Z,0.0506,nan
2021-09-13T04:00:00Z,0.1205,nan
2021-09-13T04:00:00Z,0.6792,0.6792
2021-09-13T04:00:00Z,0.0909,nan
2021-09-13T04:00:00Z,0.0884,nan
2021-09-13T04:00:00Z,0.3262,nan
2021-09-13T04:00:00Z,0.1136,nan
2021-09-13T04:00:00Z,0.1699,nan
2021-09-13T04:00:00Z,0.6653,0.6653
2021-09-13T04:00:00Z,0.1142,nan
2021-09-13T04:00:00Z,0.0607,nan
2021-09-13T04:00:00Z,0.0057,nan
2021-09-13T04:00:00Z,0.0839,nan
2021-09-13T04:00:00Z,0.0028,nan
2021-09-13T04:00:00Z,0.2702,nan
2021-09-13T04:00:00Z,0.0411,nan
2021-09-13T04:00:00Z,0.0084,nan
2021-09-13T04:00:00Z,0.0084,nan
2021-09-13T04:00:00Z,0.3801,nan
2021-09-13T04:00:00Z,0.1636,nan
2021-09-13T04:00:00Z,0.2745,nan
2021-09-13T04:00:00Z,0.3897,nan
2021-09-13T04:00:00Z,0.1277,nan
2021-09-13T04:00:00Z,0.1532,nan
2021-09-13T04:00:00Z,0.025,nan
2021-09-13T04:00:00Z,0.0,nan
2021-09-13T04:00:00Z,0.0083,nan
2021-09-13T04:00:00Z,0.7733,0.7733
2021-09-13T04:00:00Z,0.5325,0.5325
2021-09-13T04:00:00Z,0.1066,nan
2021-09-13T04:00:00Z,0.0794,nan
2021-09-13T04:00:00Z,0.0323,nan
2021-09-13T04:00:00Z,1.0,1.0
2021-09-13T04:00:00Z,1.0,1.0
2021-09-13T04:00:00Z,0.2486,nan
2021-09-13T04:00:00Z,0.0,nan
2021-09-13T04:00:00Z,0.0385,nan
2021-09-13T04:00:00Z,0.5849,0.5849
2021-09-13T04:00:00Z,0.0202,nan
2021-09-13T04:00:00Z,0.3568,nan
2021-09-13T04:00:00Z,0.0,nan
2021-09-13T04:00:00Z,0.1429,nan
2021-09-13T04:00:00Z,0.275,nan
2021-09-13T04:00:00Z,0.0235,nan
2021-09-13T04:00:00Z,0.068,nan
2021-09-13T04:00:00Z,0.4795,nan
2021-09-13T04:00:00Z,0.0507,nan
2021-09-13T04:00:00Z,0.2593,nan
2021-09-13T04:00:00Z,0.25,nan
2021-09-13T04:00:00Z,0.0505,nan
2021-09-13T04:00:00Z,0.2571,nan
2021-09-13T04:00:00Z,0.8571,0.8571
2021-09-13T04:00:00Z,0.1022,nan
2021-09-13T04:00:00Z,0.0078,nan
2021-09-13T04:00:00Z,0.3227,nan
2021-09-13T04:00:00Z,0.1197,nan
2021-09-13T04:00:00Z,0.1868,nan
2021-09-13T04:00:00Z,0.1002,nan
2021-09-13T04:00:00Z,0.1086,nan
2021-09-13T04:00:00Z,0.026,nan
2021-09-13T04:00:00Z,0.3945,nan
2021-09-13T04:00:00Z,0.0153,nan
2021-09-13T04:00:00Z,0.0256,nan
2021-09-13T04:00:00Z,0.1646,nan
2021-09-13T04:00:00Z,0.2852,nan
2021-09-13T04:00:00Z,0.1343,nan
2021-09-13T04:00:00Z,0.1599,nan
2021-09-13T04:00:00Z,0.0854,nan
2021-09-13T04:00:00Z,0.6544,0.6544
2021-09-13T04:00:00Z,0.1128,nan
2021-09-13T04:00:00Z,0.1452,nan
2021-09-13T04:00:00Z,0.1341,nan
2021-09-13T04:00:00Z,0.1026,nan
2021-09-13T04:00:00Z,0.1458,nan
2021-09-13T04:00:00Z,0.5142,0.5142
2021-09-13T04:00:00Z,0.0193,nan
2021-09-13T04:00:00Z,0.2528,nan
2021-09-13T04:00:00Z,0.1195,nan
2021-09-13T04:00:00Z,0.114,nan
2021-09-13T04:00:00Z,0.1438,nan
2021-09-13T04:00:00Z,0.2172,nan
2021-09-13T04:00:00Z,0.0238,nan
2021-09-13T04:00:00Z,0.9293,0.9293
2021-09-13T04:00:00Z,0.106,nan
2021-09-13T04:00:00Z,0.0484,nan
2021-09-13T04:00:00Z,0.1443,nan
2021-09-13T04:00:00Z,0.479,nan
2021-09-13T04:00:00Z,0.0503,nan
2021-09-13T04:00:00Z,0.0649,nan
2021-09-13T04:00:00Z,0.0871,nan
2021-09-13T04:00:00Z,0.1461,nan
2021-09-13T04:00:00Z,0.4654,nan
2021-09-13T04:00:00Z,0.0594,nan
2021-09-13T04:00:00Z,0.184,nan
2021-09-13T04:00:00Z,0.0947,nan
2021-09-13T04:00:00Z,0.3552,nan
2021-09-13T04:00:00Z,0.0352,nan
2021-09-13T04:00:00Z,0.007,nan
2021-09-13T04:00:00Z,0.4442,nan
2021-09-13T04:00:00Z,0.1012,nan
2021-09-13T04:00:00Z,0.068,nan
2021-09-13T04:00:00Z,0.0132,0.0132
2021-09-13T04:00:00Z,0.1341,nan
2021-09-13T04:00:00Z,0.1114,nan
2021-09-13T04:00:00Z,0.1051,nan
2021-09-13T04:00:00Z,0.4293,nan
2021-09-13T04:00:00Z,0.2759,nan
2021-09-13T04:00:00Z,0.1198,nan
2021-09-13T04:00:00Z,0.4389,nan
2021-09-13T04:00:00Z,0.3356,nan
2021-09-13T04:00:00Z,0.2967,nan
2021-09-13T04:00:00Z,0.0998,nan
2021-09-13T04:00:00Z,0.3432,nan
2021-09-13T04:00:00Z,0.0062,nan
2021-09-13T04:00:00Z,0.0872,nan
2021-09-13T04:00:00Z,0.1154,nan
2021-09-13T04:00:00Z,0.4022,nan
2021-09-13T03:00:00Z,0.1264,nan
2021-09-13T03:00:00Z,0.0067,nan
2021-09-13T03:00:00Z,0.3398,nan
2021-09-13T03:00:00Z,0.6849,0.6849
2021-09-13T03:00:00Z,0.5937,0.5937
2021-09-13T03:00:00Z,0.348,nan
2021-09-13T03:00:00Z,0.2371,nan
2021-09-13T03:00:00Z,0.1218,nan
2021-09-13T03:00:00Z,0.1176,nan
2021-09-13T03:00:00Z,0.9477,0.9477
2021-09-13T03:00:00Z,0.1261,nan
2021-09-13T03:00:00Z,0.2891,nan
2021-09-13T03:00:00Z,0.0225,nan
2021-09-13T03:00:00Z,0.8698,0.8698
2021-09-13T03:00:00Z,0.0022,nan
2021-09-13T03:00:00Z,0.2096,nan
2021-09-13T03:00:00Z,0.1616,nan
2021-09-13T03:00:00Z,0.0045,nan
2021-09-13T03:00:00Z,0.1258,nan
2021-09-13T03:00:00Z,0.0368,nan
2021-09-13T03:00:00Z,0.136,nan
2021-09-13T03:00:00Z,0.1133,nan
2021-09-13T03:00:00Z,0.0697,nan
2021-09-13T03:00:00Z,0.0376,nan
2021-09-13T03:00:00Z,0.0,nan
2021-09-13T03:00:00Z,0.0109,nan
2021-09-13T03:00:00Z,0.3753,nan
2021-09-13T03:00:00Z,0.8792,0.8792
2021-09-13T03:00:00Z,0.1505,nan
2021-09-13T03:00:00Z,0.1812,nan
2021-09-13T03:00:00Z,0.8112,0.8112
2021-09-13T03:00:00Z,0.4773,nan
2021-09-13T03:00:00Z,0.013,nan
2021-09-13T03:00:00Z,0.3933,nan
2021-09-13T03:00:00Z,0.0236,nan
2021-09-13T03:00:00Z,0.2169,nan
2021-09-13T03:00:00Z,0.0864,nan
2021-09-13T03:00:00Z,0.314,nan
2021-09-13T03:00:00Z,0.7168,0.7168
2021-09-13T03:00:00Z,0.2343,nan
2021-09-13T03:00:00Z,0.6075,0.6075
2021-09-13T03:00:00Z,0.1165,nan
2021-09-13T03:00:00Z,0.0329,nan
2021-09-13T03:00:00Z,0.2385,nan
2021-09-13T03:00:00Z,0.0244,nan
2021-09-13T03:00:00Z,0.1151,nan
2021-09-13T03:00:00Z,1.036,1.036
2021-09-13T03:00:00Z,0.45,nan
2021-09-13T03:00:00Z,0.3678,nan
2021-09-13T03:00:00Z,0.1491,nan
2021-09-13T03:00:00Z,0.4506,nan
2021-09-13T03:00:00Z,0.1364,nan
2021-09-13T03:00:00Z,0.1656,nan
2021-09-13T03:00:00Z,0.0014,nan
2021-09-13T03:00:00Z,0.0909,nan
2021-09-13T03:00:00Z,0.0,nan
2021-09-13T03:00:00Z,0.3234,nan
2021-09-13T03:00:00Z,0.4343,nan
2021-09-13T03:00:00Z,0.2389,nan
2021-09-13T03:00:00Z,0.1277,nan
2021-09-13T03:00:00Z,0.0226,nan
2021-09-13T03:00:00Z,0.0429,nan
2021-09-13T03:00:00Z,0.0963,nan
2021-09-13T03:00:00Z,0.0035,nan
2021-09-13T03:00:00Z,0.0809,nan
2021-09-13T03:00:00Z,0.2387,nan
2021-09-13T03:00:00Z,0.0021,nan
2021-09-13T03:00:00Z,0.7689,0.7689
2021-09-13T03:00:00Z,0.1092,nan
2021-09-13T03:00:00Z,0.2823,nan
2021-09-13T03:00:00Z,0.1056,nan
2021-09-13T03:00:00Z,0.4153,nan
2021-09-13T03:00:00Z,0.1351,nan
2021-09-13T03:00:00Z,0.1685,nan
2021-09-13T03:00:00Z,0.1472,nan
2021-09-13T03:00:00Z,0.1294,nan
2021-09-13T03:00:00Z,0.1968,nan
2021-09-13T03:00:00Z,0.2325,nan
2021-09-13T03:00:00Z,0.1758,nan
2021-09-13T03:00:00Z,0.1125,nan
2021-09-13T03:00:00Z,0.329,nan
2021-09-13T03:00:00Z,0.0004,nan
2021-09-13T03:00:00Z,0.1418,nan
2021-09-13T03:00:00Z,0.2142,nan
2021-09-13T03:00:00Z,0.1851,nan
2021-09-13T03:00:00Z,0.1869,nan
2021-09-13T03:00:00Z,0.1731,nan
2021-09-13T03:00:00Z,0.1392,nan
2021-09-13T03:00:00Z,0.3389,nan
2021-09-13T03:00:00Z,0.2343,nan
2021-09-13T03:00:00Z,0.2303,nan
2021-09-13T03:00:00Z,0.0282,nan
2021-09-13T03:00:00Z,0.9853,0.9853
2021-09-13T03:00:00Z,0.1544,nan
2021-09-13T03:00:00Z,0.2116,nan
2021-09-13T03:00:00Z,1.8962,1.8962
2021-09-13T03:00:00Z,0.4792,nan
2021-09-13T03:00:00Z,0.3393,nan
2021-09-13T03:00:00Z,0.1646,nan
2021-09-13T03:00:00Z,0.2816,nan
2021-09-13T03:00:00Z,0.2272,nan
2021-09-13T03:00:00Z,0.1431,nan
2021-09-13T03:00:00Z,0.0,nan
2021-09-13T03:00:00Z,0.2773,nan
2021-09-13T03:00:00Z,0.0027,nan
2021-09-13T03:00:00Z,0.4679,nan
2021-09-13T03:00:00Z,0.0522,nan
2021-09-13T03:00:00Z,0.2689,nan
2021-09-13T03:00:00Z,0.2776,nan
2021-09-13T03:00:00Z,0.3322,nan
2021-09-13T03:00:00Z,0.8968,0.8968
2021-09-13T03:00:00Z,0.4617,nan
2021-09-13T03:00:00Z,0.1247,nan
2021-09-13T03:00:00Z,0.1344,nan
2021-09-13T03:00:00Z,0.0007,nan
2021-09-13T03:00:00Z,0.2763,nan
2021-09-13T03:00:00Z,0.1815,nan
2021-09-13T03:00:00Z,0.0902,nan
2021-09-13T03:00:00Z,0.0005,nan
2021-09-13T03:00:00Z,0.0024,nan
2021-09-13T03:00:00Z,0.0062,nan
2021-09-13T03:00:00Z,0.0028,nan
2021-09-13T03:00:00Z,0.2025,nan
2021-09-13T03:00:00Z,1.2007,1.2007
2021-09-13T03:00:00Z,0.2893,nan
2021-09-13T03:00:00Z,0.2382,nan
2021-09-13T03:00:00Z,0.1762,nan
2021-09-13T03:00:00Z,0.3306,nan
2021-09-13T03:00:00Z,0.4656,nan
2021-09-13T03:00:00Z,0.4301,nan
2021-09-13T03:00:00Z,0.3226,nan
2021-09-13T03:00:00Z,0.0031,nan
2021-09-13T03:00:00Z,0.4706,nan
2021-09-13T03:00:00Z,0.0476,nan
2021-09-13T03:00:00Z,0.1351,nan
2021-09-13T03:00:00Z,0.7173,0.7173
2021-09-13T03:00:00Z,0.0,nan
2021-09-13T03:00:00Z,0.0083,nan
2021-09-13T03:00:00Z,0.0083,nan
2021-09-13T03:00:00Z,0.2612,nan
2021-09-13T03:00:00Z,0.4694,nan
2021-09-13T03:00:00Z,0.0271,nan
2021-09-13T03:00:00Z,0.2822,nan
2021-09-13T03:00:00Z,0.3043,nan
2021-09-13T03:00:00Z,0.2207,nan
2021-09-13T03:00:00Z,0.1483,nan
2021-09-13T03:00:00Z,0.0759,nan
2021-09-13T03:00:00Z,0.2535,nan
2021-09-13T03:00:00Z,0.4151,nan
2021-09-13T03:00:00Z,0.2995,nan
2021-09-13T03:00:00Z,0.467,nan
2021-09-13T03:00:00Z,0.3388,nan
2021-09-13T03:00:00Z,1.0588,1.0588
2021-09-13T03:00:00Z,0.0198,nan
2021-09-13T03:00:00Z,0.3838,nan
2021-09-13T03:00:00Z,0.1471,nan
2021-09-13T03:00:00Z,0.2333,nan
2021-09-13T03:00:00Z,0.102,nan
2021-09-13T03:00:00Z,0.3333,nan
2021-09-13T03:00:00Z,0.3383,nan
2021-09-13T03:00:00Z,0.2045,nan
2021-09-13T03:00:00Z,0.2054,nan
2021-09-13T03:00:00Z,0.0028,nan
2021-09-13T03:00:00Z,0.0976,nan
2021-09-13T03:00:00Z,1.175,1.175
2021-09-13T03:00:00Z,0.4831,nan
2021-09-13T03:00:00Z,0.0203,nan
2021-09-13T03:00:00Z,0.05,nan
2021-09-13T03:00:00Z,0.3542,nan
2021-09-13T03:00:00Z,0.2059,nan
2021-09-13T03:00:00Z,0.283,nan
2021-09-13T03:00:00Z,0.2347,nan
2021-09-13T03:00:00Z,0.3929,nan
2021-09-13T03:00:00Z,0.9375,0.9375
2021-09-13T03:00:00Z,0.0087,nan
2021-09-13T03:00:00Z,0.9355,0.9355
2021-09-13T03:00:00Z,0.1518,nan
2021-09-13T03:00:00Z,0.0,nan
2021-09-13T03:00:00Z,0.527,0.527
2021-09-13T03:00:00Z,0.0083,nan
2021-09-13T03:00:00Z,0.0242,nan
2021-09-13T03:00:00Z,0.7816,0.7816
2021-09-13T03:00:00Z,0.3798,nan
2021-09-13T03:00:00Z,0.0588,nan
2021-09-13T03:00:00Z,0.3895,nan
2021-09-13T03:00:00Z,0.3187,nan
2021-09-13T03:00:00Z,0.2805,nan
2021-09-13T03:00:00Z,1.0,1.0
2021-09-13T03:00:00Z,0.7143,0.7143
2021-09-13T03:00:00Z,0.1718,nan
2021-09-13T03:00:00Z,0.2788,nan
2021-09-13T03:00:00Z,0.0393,nan
2021-09-13T03:00:00Z,0.3636,nan
2021-09-13T03:00:00Z,0.9394,0.9394
2021-09-13T03:00:00Z,0.0294,nan
2021-09-13T03:00:00Z,0.55,0.55
2021-09-13T03:00:00Z,0.0139,nan
2021-09-13T03:00:00Z,0.0223,nan
2021-09-13T03:00:00Z,0.0393,nan
2021-09-13T03:00:00Z,0.0752,nan
2021-09-13T03:00:00Z,0.3417,nan
2021-09-13T03:00:00Z,0.1383,nan
2021-09-13T03:00:00Z,0.2603,nan
2021-09-13T03:00:00Z,0.0131,nan
2021-09-13T03:00:00Z,0.0565,nan
2021-09-13T03:00:00Z,0.1422,nan
2021-09-13T03:00:00Z,0.0217,nan
2021-09-13T03:00:00Z,0.1254,nan
2021-09-13T03:00:00Z,0.1354,nan
2021-09-13T03:00:00Z,0.1604,nan
2021-09-13T03:00:00Z,0.1443,nan
2021-09-13T03:00:00Z,0.2474,nan
